   383.560    94.092    5.0    4.0    0.6 2003   8  7 2003   8  7   -4.50  287.8   57.1 9999.0 9999.0 9999.0    8.1  294.0    4.3    0.9
   383.560    94.092    5.0    4.0    0.6 2003   8  8 2003   8  8   -4.70  287.5   53.6 9999.0 9999.0 9999.0    7.6  306.0    4.5    0.9
   383.560    94.092    5.0    4.0    0.6 2003   8  9 2003   8  9   -5.00  287.2   61.0 9999.0 9999.0 9999.0    7.3  318.0    4.8    1.1
   383.560    94.092    5.0    4.0    0.6 2003   8 10 2003   8 10   -5.30  287.4   57.0 9999.0 9999.0 9999.0    6.1  307.0    5.0    1.2
   383.560    94.092    5.0    4.0    0.6 2003   8 11 2003   8 11   -5.50  287.2   59.8 9999.0 9999.0 9999.0    6.2  306.0    5.3    1.3
   383.560    94.092    5.0    4.0    0.6 2003   8 12 2003   8 12   -5.70  287.2   58.2 9999.0 9999.0 9999.0    6.0  296.0    5.6    1.3
   383.560    94.092    5.0    4.0    0.6 2003   8 13 2003   8 13   -5.40  287.5   61.1 9999.0 9999.0 9999.0    6.2  282.0    5.6    1.3
   383.560    94.092    5.0    4.0    0.6 2003   8 14 2003   8 14   -5.10  287.9   57.5 9999.0 9999.0 9999.0    6.3  281.0    5.6    1.2
   383.560    94.092    5.0    4.0    0.6 2003   8 15 2003   8 15   -4.80  288.2   59.6 9999.0 9999.0 9999.0    7.1  282.0    5.6    1.3
   383.560    94.092    5.0    4.0    0.6 2003   8 16 2003   8 16   -4.70  288.4   56.9 9999.0 9999.0 9999.0    7.4  276.0    6.3    1.2
   383.560    94.092    5.0    4.0    0.6 2003   8 17 2003   8 17   -4.20  288.9   55.8 9999.0 9999.0 9999.0    7.3  270.0    5.9    1.4
   383.560    94.092    5.0    4.0    0.6 2003   8 18 2003   8 18   -4.10  288.9   62.7 9999.0 9999.0 9999.0    6.7  269.0    5.3    1.3
   383.560    94.092    5.0    4.0    0.6 2003   8 19 2003   8 19   -4.10  288.9   64.8 9999.0 9999.0 9999.0    7.1  268.0    5.9    1.3
   383.560    94.092    5.0    4.0    0.6 2003   8 20 2003   8 20   -3.90  289.0   67.5 9999.0 9999.0 9999.0    7.2  261.0    5.6    1.2
   383.560    94.092    5.0    4.0    0.6 2003   8 21 2003   8 21   -3.80  289.1   67.1 9999.0 9999.0 9999.0    7.4  263.0    5.3    1.2
   383.560    94.092    5.0    4.0    0.6 2003   8 22 2003   8 22   -3.40  289.5   65.0 9999.0 9999.0 9999.0    7.8  254.0    5.3    1.3
   383.560    94.092    5.0    4.0    0.6 2003   8 23 2003   8 23   -3.20  289.8   67.7 9999.0 9999.0 9999.0    7.8  263.0    5.3    1.2
   383.560    94.092    5.0    4.0    0.6 2003   9  0 2003   9  0   -3.10  289.9   65.9 9999.0 9999.0 9999.0    7.9  262.0    5.3    1.3
   383.560    94.092    5.0    4.0    0.6 2003   9  1 2003   9  1   -2.70  290.0   64.2 9999.0 9999.0 9999.0    8.2  253.0    4.8    1.2
   383.560    94.092    5.0    4.0    0.6 2003   9  2 2003   9  2   -2.40  290.4   63.4 9999.0 9999.0 9999.0    8.3  258.0    5.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003   9  3 2003   9  3   -2.30  290.4   61.8 9999.0 9999.0 9999.0    8.2  262.0    5.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003   9  4 2003   9  4   -2.20  290.5   66.1 9999.0 9999.0 9999.0    8.4  270.0    5.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003   9  5 2003   9  5   -2.10  290.6   59.8 9999.0 9999.0 9999.0    9.7  272.0    5.6    1.6
   383.560    94.092    5.0    4.0    0.6 2003   9  6 2003   9  6   -2.10  290.6   57.8 9999.0 9999.0 9999.0    7.8  275.0    5.9    1.6
   383.560    94.092    5.0    4.0    0.6 2003   9  7 2003   9  7   -2.10  290.6   57.1 9999.0 9999.0 9999.0    7.5  274.0    5.9    1.6
   383.560    94.092    5.0    4.0    0.6 2003   9  8 2003   9  8   -2.30  290.4   62.6 9999.0 9999.0 9999.0    6.5  280.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003   9  9 2003   9  9   -2.10  290.6   64.8 9999.0 9999.0 9999.0    6.8  277.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003   9 10 2003   9 10   -2.00  290.8   62.7 9999.0 9999.0 9999.0    5.7  272.0    6.7    1.5
   383.560    94.092    5.0    4.0    0.6 2003   9 11 2003   9 11   -2.20  290.8   64.4 9999.0 9999.0 9999.0    6.7  263.0    6.7    1.5
   383.560    94.092    5.0    4.0    0.6 2003   9 12 2003   9 12   -1.80  291.1   62.8 9999.0 9999.0 9999.0    6.6  255.0    6.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003   9 13 2003   9 13   -1.50  291.4   65.4 9999.0 9999.0 9999.0    7.5  262.0    6.7    1.5
   383.560    94.092    5.0    4.0    0.6 2003   9 14 2003   9 14   -1.60  291.4   63.2 9999.0 9999.0 9999.0    5.9  250.0    6.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003   9 15 2003   9 15   -1.60  291.4   64.5 9999.0 9999.0 9999.0    6.4  249.0    6.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003   9 16 2003   9 16   -1.10  291.9   68.1 9999.0 9999.0 9999.0    5.5  231.0    5.9    1.3
   383.560    94.092    5.0    4.0    0.6 2003   9 17 2003   9 17   -1.00  292.0   66.4 9999.0 9999.0 9999.0    6.8  232.0    6.3    1.2
   383.560    94.092    5.0    4.0    0.6 2003   9 18 2003   9 18   -0.80  292.2   66.4 9999.0 9999.0 9999.0    7.8  224.0    5.6    1.1
   383.560    94.092    5.0    4.0    0.6 2003   9 19 2003   9 19   -0.80  292.2   68.2 9999.0 9999.0 9999.0    8.6  230.0    5.3    1.2
   383.560    94.092    5.0    4.0    0.6 2003   9 20 2003   9 20   -0.30  292.6   68.3 9999.0 9999.0 9999.0    8.2  230.0    4.8    1.3
   383.560    94.092    5.0    4.0    0.6 2003   9 21 2003   9 21   -0.30  292.6   71.0 9999.0 9999.0 9999.0    8.0  231.0    5.6    1.3
   383.560    94.092    5.0    4.0    0.6 2003   9 22 2003   9 22   -0.20  292.8   71.0 9999.0 9999.0 9999.0    7.9  239.0    5.6    1.3
   383.560    94.092    5.0    4.0    0.6 2003   9 23 2003   9 23    0.00  292.9   71.0 9999.0 9999.0 9999.0    7.9  237.0    4.8    1.3
   383.560    94.092    5.0    4.0    0.6 2003  10  0 2003  10  0    0.00  292.9   72.0 9999.0 9999.0 9999.0    8.8  237.0    5.6    1.5
   383.560    94.092    5.0    4.0    0.6 2003  10  1 2003  10  1    0.10  293.0   75.3 9999.0 9999.0 9999.0    8.7  239.0    5.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003  10  2 2003  10  2    0.10  293.0   75.8 9999.0 9999.0 9999.0    8.1  245.0    5.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  10  3 2003  10  3    0.10  293.0   75.8 9999.0 9999.0 9999.0    9.1  249.0    5.3    1.6
   383.560    94.092    5.0    4.0    0.6 2003  10  4 2003  10  4    0.10  293.0   77.8 9999.0 9999.0 9999.0    9.0  249.0    5.6    1.5
   383.560    94.092    5.0    4.0    0.6 2003  10  5 2003  10  5    0.10  293.0   78.8 9999.0 9999.0 9999.0    8.7  237.0    5.9    1.6
   383.560    94.092    5.0    4.0    0.6 2003  10  6 2003  10  6    0.40  293.4   81.3 9999.0 9999.0 9999.0    8.9  235.0    5.6    1.6
   383.560    94.092    5.0    4.0    0.6 2003  10  7 2003  10  7    0.50  293.4   82.9 9999.0 9999.0 9999.0    8.2  228.0    5.9    1.4
   383.560    94.092    5.0    4.0    0.6 2003  10  8 2003  10  8    0.60  293.5   82.4 9999.0 9999.0 9999.0    9.0  230.0    5.9    1.5
   383.560    94.092    5.0    4.0    0.6 2003  10  9 2003  10  9    0.60  293.5   84.5 9999.0 9999.0 9999.0    8.3  233.0    6.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  10 10 2003  10 10    0.80  293.8   85.6 9999.0 9999.0 9999.0    8.4  234.0    6.3    1.6
   383.560    94.092    5.0    4.0    0.6 2003  10 11 2003  10 11    1.10  293.8   86.1 9999.0 9999.0 9999.0    8.3  237.0    5.9    1.5
   383.560    94.092    5.0    4.0    0.6 2003  10 12 2003  10 12    0.30  292.9   86.6 9999.0 9999.0 9999.0    7.6  285.0    6.7    1.7
   383.560    94.092    5.0    4.0    0.6 2003  10 13 2003  10 13    0.30  292.9   86.6 9999.0 9999.0 9999.0    7.3  301.0    6.3    1.8
   383.560    94.092    5.0    4.0    0.6 2003  10 14 2003  10 14    0.00  292.6   83.9 9999.0 9999.0 9999.0    6.3  307.0    6.7    1.7
   383.560    94.092    5.0    4.0    0.6 2003  10 15 2003  10 15   -1.10  291.5   88.1 9999.0 9999.0 9999.0    7.5  340.0    6.7    1.7
   383.560    94.092    5.0    4.0    0.6 2003  10 16 2003  10 16   -1.90  290.6   86.9 9999.0 9999.0 9999.0    6.5  344.0    6.7    1.7
   383.560    94.092    5.0    4.0    0.6 2003  10 17 2003  10 17   -1.80  290.4   85.8 9999.0 9999.0 9999.0    7.7  339.0    6.7    1.7
   383.560    94.092    5.0    4.0    0.6 2003  10 18 2003  10 18   -2.60  289.6   76.2 9999.0 9999.0 9999.0    6.6  340.0    6.7    1.7
   383.560    94.092    5.0    4.0    0.6 2003  10 19 2003  10 19   -2.30  289.9   69.6 9999.0 9999.0 9999.0    7.5  337.0    6.7    1.5
   383.560    94.092    5.0    4.0    0.6 2003  10 20 2003  10 20   -1.80  290.4   63.9 9999.0 9999.0 9999.0    7.6  343.0    6.7    1.6
   383.560    94.092    5.0    4.0    0.6 2003  10 21 2003  10 21   -1.50  290.4   63.0 9999.0 9999.0 9999.0    9.2  338.0    6.7    1.6
   383.560    94.092    5.0    4.0    0.6 2003  10 22 2003  10 22   -1.70  290.4   59.4 9999.0 9999.0 9999.0    9.1  346.0    6.7    1.6
   383.560    94.092    5.0    4.0    0.6 2003  10 23 2003  10 23   -2.40  289.9   56.9 9999.0 9999.0 9999.0    9.7  355.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  11  0 2003  11  0   -3.20  289.0   52.9 9999.0 9999.0 9999.0    9.1  360.0    6.3    1.6
   383.560    94.092    5.0    4.0    0.6 2003  11  1 2003  11  1   -3.80  288.4   55.7 9999.0 9999.0 9999.0    9.0  357.0    5.6    1.8
   383.560    94.092    5.0    4.0    0.6 2003  11  2 2003  11  2   -4.20  288.0   61.2 9999.0 9999.0 9999.0    9.2  356.0    6.3    1.8
   383.560    94.092    5.0    4.0    0.6 2003  11  3 2003  11  3   -5.00  287.2   56.2 9999.0 9999.0 9999.0    9.0  353.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  11  4 2003  11  4   -5.80  286.4   60.0 9999.0 9999.0 9999.0    8.5  358.0    6.3    1.8
   383.560    94.092    5.0    4.0    0.6 2003  11  5 2003  11  5   -6.20  286.0   61.6 9999.0 9999.0 9999.0    8.6  360.0    6.7    1.8
   383.560    94.092    5.0    4.0    0.6 2003  11  6 2003  11  6   -6.80  285.4   64.5 9999.0 9999.0 9999.0    9.3    2.0    5.9    1.8
   383.560    94.092 9999.0 9999.0 9999.0 2003  11  7 2003  11  7 9999.00 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
   383.560    94.092    5.0    4.0    0.6 2003  11  8 2003  11  8   -7.30  284.9   64.9 9999.0 9999.0 9999.0    7.6  360.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  11  9 2003  11  9   -7.60  284.6   63.0 9999.0 9999.0 9999.0    7.3    5.0    6.3    1.6
   383.560    94.092    5.0    4.0    0.6 2003  11 10 2003  11 10   -8.10  284.1   65.6 9999.0 9999.0 9999.0    7.2    8.0    6.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  11 11 2003  11 11   -8.30  283.9   66.9 9999.0 9999.0 9999.0    7.2   14.0    6.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  11 12 2003  11 12   -8.60  283.6   64.6 9999.0 9999.0 9999.0    5.9    4.0    6.7    1.3
   383.560    94.092    5.0    4.0    0.6 2003  11 13 2003  11 13   -8.80  283.4   64.5 9999.0 9999.0 9999.0    5.7    7.0    6.3    1.3
   383.560    94.092    5.0    4.0    0.6 2003  11 14 2003  11 14   -8.60  283.6   65.0 9999.0 9999.0 9999.0    3.8  357.0    5.9    1.3
   383.560    94.092    5.0    4.0    0.6 2003  11 15 2003  11 15   -8.50  283.8   66.9 9999.0 9999.0 9999.0    5.3  325.0    5.9    1.2
   383.560    94.092    5.0    4.0    0.6 2003  11 16 2003  11 16   -8.10  284.1   68.4 9999.0 9999.0 9999.0    6.3  323.0    5.3    1.1
   383.560    94.092    5.0    4.0    0.6 2003  11 17 2003  11 17   -8.00  284.2   61.6 9999.0 9999.0 9999.0    6.9  329.0    5.6    1.1
   383.560    94.092    5.0    4.0    0.6 2003  11 18 2003  11 18   -8.10  284.1   64.7 9999.0 9999.0 9999.0    7.9  340.0    5.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  11 19 2003  11 19   -7.40  284.9   59.6 9999.0 9999.0 9999.0    8.7  346.0    5.3    0.9
   383.560    94.092    5.0    4.0    0.6 2003  11 20 2003  11 20   -6.70  285.5   56.1 9999.0 9999.0 9999.0    8.5  350.0    5.3    1.1
   383.560    94.092    5.0    4.0    0.6 2003  11 21 2003  11 21   -6.50  285.8   53.9 9999.0 9999.0 9999.0    8.7  352.0    4.5    1.1
   383.560    94.092    5.0    4.0    0.6 2003  11 22 2003  11 22   -6.20  286.0   51.0 9999.0 9999.0 9999.0    9.0  360.0    4.8    1.2
   383.560    94.092    5.0    4.0    0.6 2003  11 23 2003  11 23   -6.20  286.0   60.8 9999.0 9999.0 9999.0    8.5   10.0    5.0    1.2
   383.560    94.092    5.0    4.0    0.6 2003  12  0 2003  12  0   -6.50  285.8   49.8 9999.0 9999.0 9999.0    8.0   16.0    4.8    1.3
   383.560    94.092    5.0    4.0    0.6 2003  12  1 2003  12  1   -6.50  285.8   56.6 9999.0 9999.0 9999.0    8.6   11.0    4.8    1.2
   383.560    94.092    5.0    4.0    0.6 2003  12  2 2003  12  2   -6.60  285.6   48.8 9999.0 9999.0 9999.0    8.7    8.0    5.0    1.2
   383.560    94.092    5.0    4.0    0.6 2003  12  3 2003  12  3   -6.60  285.6   51.6 9999.0 9999.0 9999.0    9.1   16.0    4.8    1.3
   383.560    94.092    5.0    4.0    0.6 2003  12  4 2003  12  4   -6.90  285.4   51.5 9999.0 9999.0 9999.0    8.7   15.0    5.6    1.3
   383.560    94.092    5.0    4.0    0.6 2003  12  5 2003  12  5   -6.80  285.4   56.1 9999.0 9999.0 9999.0    9.3    4.0    5.6    1.4
   383.560    94.092    5.0    4.0    0.6 2003  12  6 2003  12  6   -7.10  285.1   53.7 9999.0 9999.0 9999.0    9.5   13.0    5.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003  12  7 2003  12  7   -7.20  285.0   52.9 9999.0 9999.0 9999.0   10.3   14.0    5.0    1.5
   383.560    94.092    5.0    4.0    0.6 2003  12  8 2003  12  8   -7.40  284.9   53.6 9999.0 9999.0 9999.0    9.9   21.0    5.9    1.6
   383.560    94.092    5.0    4.0    0.6 2003  12  9 2003  12  9   -7.70  284.5   53.9 9999.0 9999.0 9999.0    9.9   31.0    5.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  12 10 2003  12 10   -7.80  284.4   54.3 9999.0 9999.0 9999.0    8.7   33.0    5.6    1.5
   383.560    94.092    5.0    4.0    0.6 2003  12 11 2003  12 11   -8.00  284.2   53.9 9999.0 9999.0 9999.0    8.0   37.0    5.9    1.4
   383.560    94.092    5.0    4.0    0.6 2003  12 12 2003  12 12   -8.10  284.1   56.6 9999.0 9999.0 9999.0    7.9   36.0    5.6    1.4
   383.560    94.092    5.0    4.0    0.6 2003  12 13 2003  12 13   -8.10  284.1   58.2 9999.0 9999.0 9999.0    6.5   36.0    5.9    1.4
   383.560    94.092    5.0    4.0    0.6 2003  12 14 2003  12 14   -8.50  284.1   54.6 9999.0 9999.0 9999.0    5.9   48.0    5.6    1.4
   383.560    94.092    5.0    4.0    0.6 2003  12 15 2003  12 15   -8.20  284.4   60.4 9999.0 9999.0 9999.0    5.5   35.0    5.6    1.3
   383.560    94.092    5.0    4.0    0.6 2003  12 16 2003  12 16   -8.20  284.4   55.1 9999.0 9999.0 9999.0    5.4   42.0    5.6    1.2
   383.560    94.092    5.0    4.0    0.6 2003  12 17 2003  12 17   -8.00  284.5   57.9 9999.0 9999.0 9999.0    6.8   41.0    5.6    1.0
   383.560    94.092    5.0    4.0    0.6 2003  12 18 2003  12 18   -7.50  284.9   59.6 9999.0 9999.0 9999.0    7.0   40.0    5.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  12 19 2003  12 19   -7.80  284.5   61.7 9999.0 9999.0 9999.0    6.2   42.0    5.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  12 20 2003  12 20   -8.10  284.2   62.0 9999.0 9999.0 9999.0    6.7   47.0    5.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  12 21 2003  12 21   -7.80  284.4   65.7 9999.0 9999.0 9999.0    6.4   43.0    5.0    0.9
   383.560    94.092    5.0    4.0    0.6 2003  12 22 2003  12 22   -8.00  284.2   65.2 9999.0 9999.0 9999.0    6.9   55.0    4.8    0.9
   383.560    94.092    5.0    4.0    0.6 2003  12 23 2003  12 23   -8.10  284.1   69.8 9999.0 9999.0 9999.0    6.3   52.0    4.8    0.8
   383.560    94.092    5.0    4.0    0.6 2003  13  0 2003  13  0   -8.10  284.1   74.3 9999.0 9999.0 9999.0    6.0   30.0    5.0    0.9
   383.560    94.092    5.0    4.0    0.6 2003  13  1 2003  13  1   -8.60  283.8   74.2 9999.0 9999.0 9999.0    5.9   31.0    4.8    0.8
   383.560    94.092    5.0    4.0    0.6 2003  13  2 2003  13  2   -8.50  283.8   73.2 9999.0 9999.0 9999.0    6.1   24.0    5.0    0.9
   383.560    94.092    5.0    4.0    0.6 2003  13  3 2003  13  3   -8.50  283.8   74.7 9999.0 9999.0 9999.0    5.8   26.0    5.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  13  4 2003  13  4   -8.30  283.6   77.3 9999.0 9999.0 9999.0    5.8   28.0    5.0    0.8
   383.560    94.092    5.0    4.0    0.6 2003  13  5 2003  13  5   -8.70  283.5   77.8 9999.0 9999.0 9999.0    5.3   27.0    4.5    0.8
   383.560    94.092    5.0    4.0    0.6 2003  13  6 2003  13  6   -8.60  283.6   76.3 9999.0 9999.0 9999.0    5.0   16.0    4.2    0.8
   383.560    94.092    5.0    4.0    0.6 2003  13  7 2003  13  7   -8.20  284.0   77.4 9999.0 9999.0 9999.0    5.1   18.0    4.8    0.7
   383.560    94.092    5.0    4.0    0.6 2003  13  8 2003  13  8   -8.10  284.1   76.4 9999.0 9999.0 9999.0    4.8   11.0    4.8    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13  9 2003  13  9   -8.00  284.1   76.9 9999.0 9999.0 9999.0    4.4   14.0    5.0    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 10 2003  13 10   -7.80  284.1   77.4 9999.0 9999.0 9999.0    5.5   18.0    4.8    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 11 2003  13 11   -7.60  284.4   74.8 9999.0 9999.0 9999.0    6.5   13.0    4.8    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 12 2003  13 12   -7.80  284.1   72.3 9999.0 9999.0 9999.0    6.8    6.0    5.0    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 13 2003  13 13   -7.80  284.1   67.4 9999.0 9999.0 9999.0    5.6    8.0    3.1    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 14 2003  13 14   -7.80  284.1   67.0 9999.0 9999.0 9999.0    5.6   21.0    4.8    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 15 2003  13 15   -7.70  284.4   64.3 9999.0 9999.0 9999.0    5.1    3.0    3.2    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 16 2003  13 16   -7.70  284.5   64.8 9999.0 9999.0 9999.0    4.0  357.0    3.7    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 17 2003  13 17   -7.80  284.4   66.1 9999.0 9999.0 9999.0    4.6    6.0    4.8    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 18 2003  13 18   -7.30  284.9   64.4 9999.0 9999.0 9999.0    6.2  340.0    4.8    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 19 2003  13 19   -7.10  284.9   61.3 9999.0 9999.0 9999.0    6.0   21.0    3.7    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 20 2003  13 20   -6.80  285.1   60.5 9999.0 9999.0 9999.0    6.3    7.0    3.4    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 21 2003  13 21   -6.70  285.2   57.7 9999.0 9999.0 9999.0    6.2    5.0    3.7    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 22 2003  13 22   -6.70  285.2   62.3 9999.0 9999.0 9999.0    7.3  353.0    3.7    0.6
   383.560    94.092    5.0    4.0    0.6 2003  13 23 2003  13 23   -6.70  285.2   59.7 9999.0 9999.0 9999.0    6.6    4.0    3.7    0.7
   383.560    94.092    5.0    4.0    0.6 2003  14  0 2003  14  0   -6.70  285.2   53.7 9999.0 9999.0 9999.0    6.7  357.0    3.8    0.7
   383.560    94.092    5.0    4.0    0.6 2003  14  1 2003  14  1   -6.80  285.2   61.4 9999.0 9999.0 9999.0    7.3  357.0    4.0    0.7
   383.560    94.092    5.0    4.0    0.6 2003  14  2 2003  14  2   -6.70  285.2   55.7 9999.0 9999.0 9999.0    7.3  356.0    4.0    0.8
   383.560    94.092    5.0    4.0    0.6 2003  14  3 2003  14  3   -6.80  285.1   54.1 9999.0 9999.0 9999.0    6.1  355.0    4.0    0.8
   383.560    94.092    5.0    4.0    0.6 2003  14  4 2003  14  4   -6.70  285.2   51.1 9999.0 9999.0 9999.0    6.3  357.0    4.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  14  5 2003  14  5   -6.40  285.4   51.6 9999.0 9999.0 9999.0    8.0  357.0    4.2    0.8
   383.560    94.092    5.0    4.0    0.6 2003  14  6 2003  14  6   -5.90  285.6   48.8 9999.0 9999.0 9999.0    8.3    2.0    4.3    0.9
   383.560    94.092    5.0    4.0    0.6 2003  14  7 2003  14  7   -6.20  285.4   50.4 9999.0 9999.0 9999.0    7.9  356.0    4.3    0.9
   383.560    94.092    5.0    4.0    0.6 2003  14  8 2003  14  8   -6.10  285.4   56.5 9999.0 9999.0 9999.0    8.1    2.0    4.5    1.0
   383.560    94.092    5.0    4.0    0.6 2003  14  9 2003  14  9   -6.60  285.2   51.9 9999.0 9999.0 9999.0    7.2    5.0    4.8    1.1
   383.560    94.092    5.0    4.0    0.6 2003  14 10 2003  14 10   -6.30  285.2   55.7 9999.0 9999.0 9999.0    6.5   10.0    5.0    1.0
   383.560    94.092    5.0    4.0    0.6 2003  14 11 2003  14 11   -6.50  285.4   57.7 9999.0 9999.0 9999.0    6.2    3.0    4.8    0.9
   383.560    94.092    5.0    4.0    0.6 2003  14 12 2003  14 12   -6.30  285.5   56.9 9999.0 9999.0 9999.0    6.1  360.0    4.8    1.0
   383.560    94.092    5.0    4.0    0.6 2003  14 13 2003  14 13   -6.40  285.4   54.9 9999.0 9999.0 9999.0    5.1  357.0    4.8    1.0
   383.560    94.092    5.0    4.0    0.6 2003  14 14 2003  14 14   -6.20  285.6   59.4 9999.0 9999.0 9999.0    5.2  348.0    4.3    0.8
   383.560    94.092    5.0    4.0    0.6 2003  14 15 2003  14 15   -6.10  285.8   59.4 9999.0 9999.0 9999.0    4.9  346.0    5.0    0.8
